Date,High,Low,Open,Close,Volume,Adj Close
1980-03-17,0.655255138874054,0.6485345959663391,0.0,0.6485345959663391,29300.0,0.0035720551386475563
1980-03-18,0.6485345959663391,0.6418139934539795,0.0,0.6485345959663391,148400.0,0.0035720551386475563
1980-03-19,0.6518948674201965,0.6485345959663391,0.0,0.6485345959663391,95500.0,0.0035720551386475563
1980-03-20,0.6485345959663391,0.6485345959663391,0.0,0.6485345959663391,60200.0,0.0035720551386475563
1980-03-21,0.6485345959663391,0.6485345959663391,0.0,0.6485345959663391,224800.0,0.0035720551386475563
1980-03-24,0.6485345959663391,0.6216523051261902,0.0,0.6216523051261902,252000.0,0.0034239930100739002
1980-03-25,0.6149317622184753,0.5645275115966797,0.0,0.5645275115966797,244600.0,0.0031093552242964506
1980-03-26,0.5779686570167542,0.5678877830505371,0.0,0.5678877830505371,179200.0,0.003127861535176635
1980-03-27,0.5645275115966797,0.5342849493026733,0.0,0.5342849493026733,83700.0,0.002942780265584588
1980-03-28,0.5510863661766052,0.5376452207565308,0.0,0.5477260947227478,209400.0,0.003016813425347209
1980-03-31,0.5611672401428223,0.5443658232688904,0.0,0.5477260947227478,297500.0,0.003016813425347209
1980-04-01,0.5544466376304626,0.5443658232688904,0.0,0.5544466376304626,222600.0,0.003053829073905945
1980-04-02,0.5443658232688904,0.5376452207565308,0.0,0.5443658232688904,437200.0,0.0029983054846525192
1980-04-03,0.5477260947227478,0.541005551815033,0.0,0.5477260947227478,73400.0,0.003016813425347209
1980-04-07,0.5477260947227478,0.5309246778488159,0.0,0.5309246778488159,125600.0,0.002924273256212473
1980-04-08,0.5510863661766052,0.5309246778488159,0.0,0.5510863661766052,238800.0,0.0030353222973644733
1980-04-09,0.5914098024368286,0.5510863661766052,0.0,0.5914098024368286,304200.0,0.0032574173528701067
1980-04-10,0.6250125765800476,0.5914098024368286,0.0,0.6182920336723328,209400.0,0.003405485302209854
1980-04-11,0.6418139934539795,0.6317331790924072,0.0,0.6418139934539795,139600.0,0.003535039024427533
1980-04-14,0.6317331790924072,0.6250125765800476,0.0,0.6250125765800476,172600.0,0.0034425000194460154
1980-04-15,0.6518948674201965,0.6250125765800476,0.0,0.6518948674201965,110200.0,0.003590563777834177
1980-04-16,0.665336012840271,0.6451743245124817,0.0,0.6451743245124817,199100.0,0.003553548129275441
1980-04-17,0.6418139934539795,0.6317331790924072,0.0,0.6350934505462646,50700.0,0.0034980226773768663
1980-04-18,0.6384537220001221,0.6317331790924072,0.0,0.6350934505462646,30800.0,0.0034980226773768663
1980-04-21,0.6350934505462646,0.6317331790924072,0.0,0.6350934505462646,30800.0,0.0034980226773768663
1980-04-22,0.6586154103279114,0.6384537220001221,0.0,0.6586154103279114,222600.0,0.003627579426392913
1980-04-23,0.6720565557479858,0.6619757413864136,0.0,0.6619757413864136,105800.0,0.0036460875999182463
1980-04-24,0.6854977011680603,0.6686962842941284,0.0,0.6754168272018433,209400.0,0.0037201198283582926
1980-04-25,0.7056593894958496,0.6754168272018433,0.0,0.7056593894958496,247600.0,0.003886693622916937
1980-04-28,0.7258210778236389,0.7056593894958496,0.0,0.7191005349159241,490100.0,0.003960723988711834
1980-04-29,0.7325416803359985,0.709019660949707,0.0,0.7224608063697815,407800.0,0.003979232627898455
1980-04-30,0.7493430376052856,0.7191005349159241,0.0,0.7493430376052856,267400.0,0.00412729661911726
1980-05-01,0.7695047855377197,0.7426224946975708,0.0,0.7594239115715027,407800.0,0.004182819277048111
1980-05-02,0.7594239115715027,0.7426224946975708,0.0,0.7527033686637878,363700.0,0.004145803861320019
1980-05-05,0.7527033686637878,0.7325416803359985,0.0,0.735901951789856,3289600.0,0.004053264390677214
1980-05-06,0.7527033686637878,0.7291813492774963,0.0,0.7459827661514282,440800.0,0.004108786582946777
1980-05-07,0.7594239115715027,0.7527033686637878,0.0,0.7560636401176453,381300.0,0.004164314828813076
