Date,High,Low,Open,Close,Volume,Adj Close
1970-02-24,6.75,6.6953125,6.75,6.6953125,193600.0,0.40820926427841187
1970-02-25,6.859375,6.6953125,6.6953125,6.859375,299200.0,0.41821226477622986
1970-02-26,6.859375,6.765625,6.859375,6.8359375,270400.0,0.41678282618522644
1970-02-27,6.8515625,6.765625,6.8359375,6.8125,152000.0,0.41535401344299316
1970-03-02,6.859375,6.796875,6.8125,6.796875,112000.0,0.4144015312194824
1970-03-03,6.8046875,6.703125,6.796875,6.734375,128000.0,0.4105907380580902
1970-03-04,6.8125,6.71875,6.734375,6.7890625,331200.0,0.41392505168914795
1970-03-05,6.78125,6.6640625,6.78125,6.6875,168000.0,0.4077329635620117
1970-03-06,6.703125,6.625,6.6875,6.65625,172800.0,0.40582749247550964
1970-03-09,6.671875,6.578125,6.65625,6.6015625,120000.0,0.4024931788444519
1970-03-10,6.6484375,6.53125,6.6015625,6.6484375,444800.0,0.4053514003753662
1970-03-11,6.6875,6.609375,6.6484375,6.640625,201600.0,0.4048748314380646
1970-03-12,6.65625,6.59375,6.640625,6.625,80000.0,0.4039221704006195
1970-03-13,6.6484375,6.5390625,6.625,6.625,155200.0,0.4039221704006195
1970-03-16,6.53125,6.375,6.53125,6.390625,388800.0,0.3896327018737793
1970-03-17,6.5234375,6.390625,6.390625,6.4375,228800.0,0.39249056577682495
1970-03-18,6.46875,6.3984375,6.4375,6.421875,236800.0,0.39153775572776794
1970-03-19,6.4609375,6.3984375,6.421875,6.4453125,126400.0,0.39296698570251465
1970-03-20,6.4375,6.328125,6.4375,6.375,251200.0,0.38867977261543274
1970-03-23,6.390625,6.265625,6.375,6.28125,393600.0,0.38296395540237427
1970-03-24,6.3671875,6.3125,6.3125,6.3359375,204800.0,0.38629838824272156
1970-03-25,6.5546875,6.375,6.375,6.4765625,436800.0,0.3948723375797272
1970-03-26,6.546875,6.4375,6.4765625,6.4609375,254400.0,0.3939196765422821
1970-03-30,6.5,6.4140625,6.4609375,6.5,198400.0,0.3963012993335724
1970-03-31,6.578125,6.46875,6.5,6.53125,224000.0,0.398206502199173
1970-04-01,6.6796875,6.5625,6.5625,6.6328125,241600.0,0.40439850091934204
1970-04-02,6.6796875,6.6328125,6.6328125,6.6640625,86400.0,0.4063040316104889
1970-04-03,6.6640625,6.625,6.6640625,6.6484375,121600.0,0.4053514003753662
1970-04-06,6.625,6.5078125,6.625,6.515625,136000.0,0.3972536027431488
1970-04-07,6.546875,6.4296875,6.515625,6.515625,681600.0,0.3972536027431488
1970-04-08,6.515625,6.4375,6.515625,6.453125,148800.0,0.3934433162212372
1970-04-09,6.5,6.4375,6.453125,6.4765625,225600.0,0.3948723375797272
1970-04-10,6.5,6.4296875,6.4765625,6.46875,171200.0,0.3943958580493927
1970-04-13,6.46875,6.3828125,6.46875,6.421875,131200.0,0.39153775572776794
1970-04-14,6.40625,6.34375,6.40625,6.3828125,160000.0,0.3891562521457672
1970-04-15,6.4375,6.296875,6.3828125,6.3125,363200.0,0.3848693072795868
1970-04-16,6.359375,6.2890625,6.3125,6.296875,324800.0,0.38391655683517456
1970-04-17,6.296875,6.1875,6.296875,6.1875,363200.0,0.3772481381893158
1970-04-20,6.21875,6.171875,6.1875,6.1875,267200.0,0.3772481381893158
1970-04-21,6.34375,6.1484375,6.1875,6.15625,472000.0,0.37534278631210327
1970-04-22,6.140625,6.03125,6.140625,6.03125,481600.0,0.36772167682647705
1970-04-23,6.0078125,5.9140625,6.0078125,5.953125,524800.0,0.36295849084854126
1970-04-24,6.0234375,5.8984375,5.953125,6.0,435200.0,0.36581656336784363
1970-04-27,5.9921875,5.9296875,5.9921875,5.9375,257600.0,0.3620060086250305
1970-04-28,6.0234375,5.890625,5.9375,5.8984375,326400.0,0.3596242368221283
1970-04-29,5.9296875,5.8125,5.8984375,5.9296875,448000.0,0.3615295886993408
1970-04-30,5.9375,5.78125,5.9296875,5.859375,683200.0,0.357242614030838
1970-05-01,5.9140625,5.828125,5.859375,5.875,260800.0,0.35819533467292786
1970-05-04,5.828125,5.6640625,5.828125,5.671875,675200.0,0.34581083059310913
1970-05-05,5.6875,5.59375,5.671875,5.6171875,564800.0,0.34247663617134094
1970-05-06,5.734375,5.59375,5.6171875,5.6953125,723200.0,0.34724006056785583
1970-05-07,5.828125,5.6953125,5.6953125,5.828125,353600.0,0.3553372621536255
1970-05-08,5.890625,5.796875,5.828125,5.875,220800.0,0.35819533467292786
