Date,High,Low,Open,Close,Volume,Adj Close
1981-12-31,5.256807804107666,5.129755020141602,5.161518573760986,5.145636558532715,1420600.0,0.37257838249206543
1982-01-04,5.129755020141602,5.050347328186035,5.097991943359375,5.066228866577148,2069200.0,0.366828590631485
1982-01-05,5.034465789794922,4.843886375427246,4.939176082611084,4.875649452209473,4173800.0,0.35302919149398804
1982-01-06,5.002702236175537,4.685070514678955,4.843886375427246,4.780360221862793,3855800.0,0.3461299240589142
1982-01-07,4.780360221862793,4.685070514678955,4.732715129852295,4.732715129852295,1511100.0,0.3426799476146698
1982-01-08,4.780360221862793,4.637425899505615,4.716833591461182,4.637425899505615,1861400.0,0.3357805907726288
1982-01-11,4.6533074378967285,4.415083408355713,4.542136192321777,4.4468464851379395,2428100.0,0.321981281042099
1982-01-12,4.4944915771484375,4.303912162780762,4.3992018699646,4.367438793182373,3504000.0,0.3162315785884857
1982-01-13,4.478609561920166,4.335675239562988,4.415083408355713,4.35155725479126,1692200.0,0.31508177518844604
1982-01-14,4.478609561920166,4.288030624389648,4.383320331573486,4.478609561920166,2596500.0,0.32428088784217834
1982-01-15,4.986820697784424,4.510373115539551,4.748596668243408,4.923294544219971,7508600.0,0.35647934675216675
1982-01-18,5.097991943359375,4.796241760253906,4.955057621002197,5.097991943359375,7078100.0,0.3691287934780121
1982-01-19,5.1774001121521,4.923294544219971,5.050347328186035,4.955057621002197,7444100.0,0.3587791323661804
1982-01-20,4.907413005828857,4.6533074378967285,4.780360221862793,4.716833591461182,5527600.0,0.3415302038192749
1982-01-21,4.875649452209473,4.732715129852295,4.8121232986450195,4.8121232986450195,7028500.0,0.3484296202659607
1982-01-22,4.891531467437744,4.780360221862793,4.843886375427246,4.796241760253906,2916800.0,0.3472798764705658
1982-01-25,4.9709391593933105,4.716833591461182,4.843886375427246,4.9709391593933105,3098700.0,0.35992899537086487
1982-01-26,5.082110404968262,4.891531467437744,4.986820697784424,4.923294544219971,3584300.0,0.35647934675216675
1982-01-27,5.01858377456665,4.891531467437744,4.955057621002197,4.955057621002197,2958600.0,0.3587791323661804
1982-01-28,5.01858377456665,4.907413005828857,4.9709391593933105,4.986820697784424,4318600.0,0.36107906699180603
1982-01-29,5.097991943359375,4.939176082611084,5.01858377456665,4.955057621002197,6637400.0,0.3587791323661804
1982-02-01,4.891531467437744,4.716833591461182,4.8121232986450195,4.8121232986450195,2565000.0,0.35341373085975647
1982-02-02,4.8121232986450195,4.700952053070068,4.76447868347168,4.700952053070068,2463500.0,0.3452490568161011
1982-02-03,4.748596668243408,4.4944915771484375,4.621544361114502,4.526254653930664,2934200.0,0.33241909742355347
1982-02-04,4.700952053070068,4.4944915771484375,4.6056623458862305,4.685070514678955,4710600.0,0.3440825343132019
