Date,High,Low,Open,Close,Volume,Adj Close
1980-03-17,0.06331342458724976,0.06331342458724976,0.0,0.06331342458724976,7700.0,0.017759650945663452
1980-03-18,0.06173058971762657,0.06014775484800339,0.0,0.06173058971762657,102600.0,0.017315659672021866
1980-03-19,0.06331342458724976,0.05698208138346672,0.0,0.05698208138346672,386900.0,0.015983689576387405
1980-03-20,0.06014775484800339,0.05698208138346672,0.0,0.05698208138346672,647500.0,0.015983689576387405
1980-03-21,0.0585649199783802,0.050650741904973984,0.0,0.050650741904973984,963400.0,0.01420772448182106
1980-03-24,0.055399246513843536,0.0490679033100605,0.0,0.050650741904973984,710600.0,0.01420772448182106
1980-03-25,0.05381641164422035,0.04748506844043732,0.0,0.04748506844043732,576300.0,0.013319740071892738
1980-03-26,0.050650741904973984,0.04431939870119095,0.0,0.0490679033100605,268400.0,0.013763733208179474
1980-03-27,0.04590223357081413,0.042736563831567764,0.0,0.042736563831567764,687000.0,0.011987763457000256
1980-03-28,0.0490679033100605,0.04431939870119095,0.0,0.0490679033100605,639600.0,0.013763733208179474
1980-03-31,0.05698208138346672,0.050650741904973984,0.0,0.05698208138346672,521100.0,0.015983689576387405
1980-04-01,0.06331342458724976,0.05698208138346672,0.0,0.06331342458724976,615900.0,0.017759650945663452
1980-04-02,0.06647909432649612,0.06331342458724976,0.0,0.06331342458724976,671200.0,0.017759650945663452
1980-04-03,0.06331342458724976,0.06331342458724976,0.0,0.06331342458724976,39400.0,0.017759650945663452
1980-04-07,0.06331342458724976,0.05698208138346672,0.0,0.05698208138346672,244700.0,0.015983689576387405
1980-04-08,0.06014775484800339,0.0585649199783802,0.0,0.0585649199783802,55200.0,0.016427678987383842
1980-04-09,0.06173058971762657,0.06014775484800339,0.0,0.06173058971762657,86800.0,0.017315659672021866
1980-04-10,0.06489626318216324,0.06331342458724976,0.0,0.06489626318216324,86800.0,0.01820364035665989
1980-04-11,0.07755894958972931,0.06647909432649612,0.0,0.07755894958972931,742200.0,0.021755579859018326
1980-04-14,0.08705595880746841,0.08072461932897568,0.0,0.08389028906822205,371100.0,0.023531543090939522
1980-04-15,0.08547312766313553,0.0791417807340622,0.0,0.08230745047330856,300000.0,0.023087555542588234
1980-04-16,0.08389028906822205,0.07755894958972931,0.0,0.08072461932897568,236800.0,0.022643566131591797
1980-04-17,0.08389028906822205,0.07281044125556946,0.0,0.07597611099481583,228900.0,0.02131158672273159
1980-04-18,0.07597611099481583,0.07439327239990234,0.0,0.07597611099481583,102600.0,0.02131158672273159
1980-04-21,0.07281044125556946,0.07122760266065598,0.0,0.07122760266065598,55200.0,0.019979611039161682
1980-04-22,0.07755894958972931,0.07281044125556946,0.0,0.07597611099481583,181500.0,0.02131158672273159
1980-04-23,0.08072461932897568,0.07755894958972931,0.0,0.07755894958972931,300000.0,0.021755579859018326
1980-04-24,0.08230745047330856,0.07755894958972931,0.0,0.0791417807340622,276300.0,0.022199567407369614
1980-04-25,0.0791417807340622,0.07122760266065598,0.0,0.07122760266065598,442100.0,0.019979611039161682
1980-04-28,0.06964477151632309,0.0680619329214096,0.0,0.06964477151632309,228900.0,0.019535625353455544
1980-04-29,0.06964477151632309,0.06489626318216324,0.0,0.06964477151632309,284100.0,0.019535625353455544
1980-04-30,0.06964477151632309,0.0680619329214096,0.0,0.06964477151632309,78900.0,0.019535625353455544
1980-05-01,0.06964477151632309,0.06964477151632309,0.06964477151632309,0.06964477151632309,0.0,0.019535625353455544
1980-05-02,0.0680619329214096,0.0680619329214096,0.0,0.0680619329214096,7700.0,0.01909162849187851
1980-05-05,0.0680619329214096,0.06647909432649612,0.0,0.0680619329214096,86800.0,0.01909162849187851
1980-05-06,0.0680619329214096,0.06647909432649612,0.0,0.06647909432649612,71000.0,0.018647635355591774
1980-05-07,0.07597611099481583,0.06964477151632309,0.0,0.07597611099481583,576300.0,0.02131158672273159
1980-05-08,0.08705595880746841,0.0791417807340622,0.0,0.08705595880746841,1184500.0,0.024419523775577545
1980-05-09,0.08705595880746841,0.08389028906822205,0.0,0.08547312766313553,347400.0,0.02397552691400051
1980-05-12,0.08705595880746841,0.08230745047330856,0.0,0.08389028906822205,102600.0,0.023531543090939522
1980-05-13,0.08230745047330856,0.07755894958972931,0.0,0.07755894958972931,110500.0,0.021755579859018326
1980-05-14,0.0791417807340622,0.0791417807340622,0.0,0.0791417807340622,63100.0,0.022199567407369614
1980-05-15,0.07755894958972931,0.07755894958972931,0.0,0.07755894958972931,39400.0,0.021755579859018326
1980-05-16,0.07597611099481583,0.06964477151632309,0.0,0.06964477151632309,189400.0,0.019535625353455544
1980-05-19,0.06964477151632309,0.06964477151632309,0.06964477151632309,0.06964477151632309,0.0,0.019535625353455544
1980-05-20,0.07281044125556946,0.06964477151632309,0.0,0.07281044125556946,86800.0,0.020423606038093567
1980-05-21,0.07281044125556946,0.06964477151632309,0.0,0.07281044125556946,94700.0,0.020423606038093567
1980-05-22,0.07281044125556946,0.0680619329214096,0.0,0.07281044125556946,126300.0,0.020423606038093567
1980-05-23,0.07122760266065598,0.07122760266065598,0.0,0.07122760266065598,7700.0,0.019979611039161682
1980-05-27,0.07755894958972931,0.07439327239990234,0.0,0.07755894958972931,457900.0,0.021755579859018326
1980-05-28,0.07597611099481583,0.07439327239990234,0.0,0.07597611099481583,363200.0,0.02131158672273159
1980-05-29,0.07597611099481583,0.07122760266065598,0.0,0.07439327239990234,276300.0,0.020867587998509407
1980-05-30,0.07597611099481583,0.07122760266065598,0.0,0.07597611099481583,134200.0,0.02131158672273159
1980-06-02,0.07597611099481583,0.07597611099481583,0.0,0.07597611099481583,86800.0,0.02131158672273159
1980-06-03,0.07439327239990234,0.07281044125556946,0.0,0.07439327239990234,228900.0,0.020867587998509407
1980-06-04,0.07597611099481583,0.07281044125556946,0.0,0.07281044125556946,197300.0,0.020423606038093567
1980-06-05,0.07122760266065598,0.06964477151632309,0.0,0.07122760266065598,165700.0,0.019979611039161682
1980-06-06,0.07122760266065598,0.06964477151632309,0.0,0.07122760266065598,394800.0,0.019979611039161682
1980-06-09,0.0680619329214096,0.0680619329214096,0.0,0.0680619329214096,23600.0,0.01909162849187851
1980-06-10,0.07122760266065598,0.0680619329214096,0.0,0.0680619329214096,284100.0,0.01909162849187851
1980-06-11,0.07122760266065598,0.07122760266065598,0.0,0.07122760266065598,173600.0,0.019979611039161682
1980-06-12,0.07122760266065598,0.07122760266065598,0.0,0.07122760266065598,55200.0,0.019979611039161682
1980-06-13,0.07281044125556946,0.06964477151632309,0.0,0.07281044125556946,71000.0,0.020423606038093567
1980-06-16,0.07281044125556946,0.06964477151632309,0.0,0.07122760266065598,213100.0,0.019979611039161682
1980-06-17,0.07439327239990234,0.07122760266065598,0.0,0.07281044125556946,236800.0,0.020423606038093567
1980-06-18,0.07281044125556946,0.07122760266065598,0.0,0.07281044125556946,23600.0,0.020423606038093567
1980-06-19,0.07439327239990234,0.06964477151632309,0.0,0.06964477151632309,505300.0,0.019535625353455544
1980-06-20,0.06964477151632309,0.06964477151632309,0.0,0.06964477151632309,23600.0,0.019535625353455544
1980-06-23,0.06964477151632309,0.06964477151632309,0.0,0.06964477151632309,31500.0,0.019535625353455544
1980-06-24,0.07281044125556946,0.0680619329214096,0.0,0.0680619329214096,205200.0,0.01909162849187851
1980-06-25,0.07122760266065598,0.0680619329214096,0.0,0.0680619329214096,94700.0,0.01909162849187851
1980-06-26,0.06964477151632309,0.0680619329214096,0.0,0.06964477151632309,23600.0,0.019535625353455544
1980-06-27,0.07281044125556946,0.0680619329214096,0.0,0.06964477151632309,173600.0,0.019535625353455544
1980-06-30,0.06964477151632309,0.06964477151632309,0.0,0.06964477151632309,15600.0,0.019535625353455544
1980-07-01,0.06964477151632309,0.0680619329214096,0.0,0.0680619329214096,78900.0,0.01909162849187851
1980-07-02,0.06964477151632309,0.0680619329214096,0.0,0.06964477151632309,55200.0,0.019535625353455544
1980-07-03,0.07122760266065598,0.07122760266065598,0.0,0.07122760266065598,118400.0,0.019979611039161682
1980-07-07,0.07122760266065598,0.06647909432649612,0.0,0.07122760266065598,307900.0,0.019979611039161682
1980-07-08,0.07122760266065598,0.06647909432649612,0.0,0.0680619329214096,197300.0,0.01909162849187851
1980-07-09,0.07122760266065598,0.0680619329214096,0.0,0.06964477151632309,142000.0,0.019535625353455544
1980-07-10,0.06964477151632309,0.06647909432649612,0.0,0.0680619329214096,197300.0,0.01909162849187851
1980-07-11,0.06964477151632309,0.06489626318216324,0.0,0.06647909432649612,536900.0,0.018647635355591774
1980-07-14,0.06489626318216324,0.06331342458724976,0.0,0.06489626318216324,742200.0,0.01820364035665989
1980-07-15,0.06964477151632309,0.06489626318216324,0.0,0.06964477151632309,473700.0,0.019535625353455544
1980-07-16,0.07122760266065598,0.06647909432649612,0.0,0.07122760266065598,221000.0,0.019979611039161682
1980-07-17,0.07122760266065598,0.06647909432649612,0.0,0.06647909432649612,205200.0,0.018647635355591774
1980-07-18,0.06964477151632309,0.06489626318216324,0.0,0.06489626318216324,450000.0,0.01820364035665989
1980-07-21,0.06647909432649612,0.06489626318216324,0.0,0.06647909432649612,402700.0,0.018647635355591774
1980-07-22,0.0680619329214096,0.06489626318216324,0.0,0.06489626318216324,347400.0,0.01820364035665989
1980-07-23,0.06489626318216324,0.06489626318216324,0.0,0.06489626318216324,78900.0,0.01820364035665989
