Date,High,Low,Open,Close,Volume,Adj Close
1981-12-31,8.25,8.03125,8.140625,8.1875,109600.0,0.6729332804679871
1982-01-04,8.15625,8.125,8.15625,8.125,80800.0,0.66779625415802
1982-01-05,8.125,7.90625,8.03125,7.90625,138400.0,0.6498174071311951
1982-01-06,7.90625,7.65625,7.78125,7.71875,151600.0,0.6344061493873596
1982-01-07,7.71875,7.625,7.6875,7.65625,96800.0,0.6292694807052612
1982-01-08,7.75,7.65625,7.71875,7.6875,258800.0,0.6318379640579224
1982-01-11,7.6875,7.46875,7.59375,7.46875,160000.0,0.6138588190078735
1982-01-12,7.46875,7.125,7.3125,7.28125,249200.0,0.5984481573104858
1982-01-13,7.3125,7.125,7.21875,7.15625,227200.0,0.588174045085907
1982-01-14,7.25,7.125,7.1875,7.1875,52800.0,0.5907426476478577
1982-01-15,7.3125,7.1875,7.25,7.25,75200.0,0.595879852771759
1982-01-18,7.25,7.09375,7.1875,7.09375,243200.0,0.5830375552177429
1982-01-19,7.34375,7.21875,7.28125,7.3125,395600.0,0.6010162234306335
1982-01-20,7.65625,7.3125,7.5,7.59375,548000.0,0.6241325736045837
1982-01-21,7.8125,7.65625,7.75,7.75,395600.0,0.6369747519493103
1982-01-22,7.75,7.6875,7.71875,7.71875,341600.0,0.6344061493873596
1982-01-25,7.71875,7.625,7.6875,7.71875,253600.0,0.6344061493873596
1982-01-26,7.8125,7.65625,7.75,7.65625,262800.0,0.6292694807052612
1982-01-27,7.65625,7.5,7.59375,7.5,349600.0,0.6164272427558899
1982-01-28,7.59375,7.46875,7.53125,7.5,154000.0,0.6164272427558899
1982-01-29,7.84375,7.5625,7.71875,7.8125,309600.0,0.6421116590499878
1982-02-01,7.78125,7.625,7.71875,7.625,272000.0,0.6267015337944031
1982-02-02,7.6875,7.53125,7.625,7.625,140400.0,0.6267015337944031
1982-02-03,7.75,7.5625,7.65625,7.5625,142000.0,0.6215642690658569
1982-02-04,7.625,7.53125,7.59375,7.5625,93600.0,0.6215642690658569
1982-02-05,7.90625,7.6875,7.8125,7.875,149600.0,0.6472487449645996
1982-02-08,8.0625,7.90625,8.0,7.9375,177200.0,0.6523856520652771
1982-02-09,8.03125,7.96875,8.0,8.0,108400.0,0.6575223803520203
1982-02-10,8.15625,7.9375,8.0625,7.9375,299200.0,0.6523856520652771
1982-02-11,7.96875,7.9375,7.96875,7.9375,138800.0,0.6523856520652771
1982-02-12,7.96875,7.90625,7.9375,7.9375,42400.0,0.6523856520652771
1982-02-16,7.75,7.6875,7.71875,7.71875,258400.0,0.6422962546348572
1982-02-17,7.78125,7.625,7.71875,7.625,221200.0,0.6344947218894958
1982-02-18,7.65625,7.5,7.59375,7.5625,101200.0,0.6292945742607117
